0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,48,43,45,41,41,37,37,31,38,34,38,39,40,40,38,36,36,31,40,37,34,32,42,40,36,33,28,36,39,33,33,24,34,28,36,43,45,39,41,44,31,41,36,28,39,38,38,39,34,24,36,36,39,37,40,39,36,31,54,40,49,36,35,42,34,33,45,41,40,36,39,38,32,36,38,37,41,36,39,34,38,38,36,35,32,31,41,41,36,39,36,39,33,36,36,32,36,38,44,40,37,37,40,31,37,36,35,37,35,36,31,37,36,28,34,37,38,44,38,41,37,40,54,36,38,37,35,39,35,37,35,35,31,36,30,34,38,40,38,36,36,37,39,40,31,31,44,43,44,43,43,40,40,39,42,39,40,38,38,42,42,41,42,40,42,43,40,40,42,40,39,39,40,42,43,40,40,35,38,40,42,43,44,39,43,43,41,43,42,40,41,41,43,43,38,40,39,40,41,40,34,33,41,40,46,41,42,39,39,42,40,40,40,40,41,41,40,40,39,39,38,40,39,37,41,40,41,39,39,38,38,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,45,43,41,41,37,37,38,31,38,34,40,39,40,36,38,31,36,37,40,34,42,32,36,40,33,36,28,39,33,33,34,24,36,28,45,43,39,44,41,41,31,28,36,38,39,39,38,24,34,36,36,37,39,39,40,31,36,54,40,49,35,36,42,33,34,45,40,41,39,36,38,36,32,38,37,41,39,36,38,34,36,38,32,35,31,41,41,39,36,39,36,36,33,32,36,38,36,44,37,40,40,37,31,36,37,37,35,35,31,36,37,36,34,28,38,37,44,41,38,40,37,54,38,36,37,35,35,39,35,37,31,35,36,34,30,40,38,38,36,36,39,37,40,31,31,44,44,43,43,43,40,40,42,39,40,39,38,38,42,41,42,40,42,43,42,40,42,40,39,40,39,42,40,43,40,40,38,35,42,40,44,43,39,43,43,43,41,40,42,41,41,43,43,40,38,40,39,40,41,33,34,40,41,46,41,42,39,39,42,40,40,40,41,40,41,40,40,39,39,38,40,39,37,41,41,40,39,39,38,38,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,23,23,30,30,38,38,45,45,58,58,27,37,37,35,35,35,35,42,44,44,49,49,56,44,44,45,49,49,52,52,57,57,56,56,58,42,42,49,49,49,49,49,49,49,49,50,50,54,54,56,56,57,57,55,55,62,54,53,39,39,47,50,50,15,26,26,34,34,37,48,48,54,59,34,41,41,39,39,42,42,49,49,46,45,45,47,47,52,52,54,54,57,57,54,54,57,47,47,53,53,48,50,50,52,52,55,52,52,56,57,55,55,55,55,51,53,53,56,56,62,33,33,37,53,42,42,43,43,49,49,49,55,55,55,55,49,49,49,50,50,55,52,55,30,39,39,44,44,45,45,49,49,53,53,59,59,45,49,49,49,49,51,51,52,53,53,56,56,59,54,54,54,57,57,58,58,60,60,57,57,60,51,51,56,56,55,55,55,55,56,56,57,57,58,58,60,60,55,55,61,61,58,58,56,53,53,54,57,57,42,49,49,51,55,55,57,57,58,57,61,58,52,55,55,57,57,58,58,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,19,20,26,30,32,38,39,51,51,31,26,34,29,30,27,28,29,39,40,36,41,49,42,42,40,43,43,46,45,49,49,50,50,53,27,30,39,42,39,39,43,40,36,38,44,45,44,42,48,48,52,51,47,47,62,45,42,31,35,36,40,42,14,21,26,25,28,31,42,43,46,53,23,28,34,36,36,34,36,41,43,43,38,38,41,42,46,46,49,50,47,50,49,49,51,44,45,46,49,41,41,42,40,40,45,46,46,49,50,51,50,47,48,39,41,43,49,50,62,29,31,35,47,34,32,32,35,42,43,43,48,49,47,47,44,40,41,42,42,45,48,47,25,31,33,37,38,39,40,41,42,48,49,51,51,39,42,44,42,43,42,42,46,47,48,45,47,52,46,47,46,49,50,51,51,52,52,51,51,54,40,41,46,48,48,48,49,50,46,47,52,51,48,48,52,52,49,49,53,53,53,49,44,43,45,47,50,51,36,42,42,44,47,47,51,52,49,50,54,52,44,47,47,50,50,50,51,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,26,20,32,30,39,38,51,51,31,34,26,30,29,28,27,29,40,39,41,36,49,42,42,40,43,43,45,46,49,49,50,50,53,30,27,42,39,39,39,40,43,38,36,45,44,42,44,48,48,51,52,47,47,62,45,42,35,31,36,42,40,14,26,21,28,25,31,43,42,46,53,23,34,28,36,36,36,34,43,41,43,38,38,42,41,46,46,50,49,50,47,49,49,51,45,44,49,46,41,42,41,40,40,45,46,46,49,50,50,51,48,47,39,43,41,50,49,62,31,29,35,47,32,34,35,32,43,42,43,49,48,47,47,44,41,40,42,42,45,48,47,25,33,31,38,37,40,39,42,41,49,48,51,51,39,44,42,43,42,42,42,46,48,47,47,45,52,47,46,46,50,49,51,51,52,52,51,51,54,41,40,48,46,48,48,50,49,47,46,51,52,48,48,52,52,49,49,53,53,53,49,44,45,43,47,51,50,36,42,42,44,47,47,52,51,49,50,54,52,44,47,47,50,50,51,50,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,29,35,35,26,29,49,49,29,30,28,31,31,20,21,29,31,33,39,41,44,30,32,28,32,32,43,45,41,41,35,36,41,38,36,42,39,41,42,33,37,32,30,41,39,45,45,43,42,50,52,41,41,61,46,49,31,35,27,31,35,17,27,28,23,26,21,38,40,42,50,28,36,35,29,26,30,34,39,40,39,28,26,29,34,37,36,42,44,45,46,37,37,37,42,40,45,44,41,39,37,40,40,40,44,44,43,47,48,49,40,38,42,46,45,48,47,61,29,31,31,45,31,32,34,36,42,43,41,39,41,37,37,43,37,35,41,41,42,42,46,25,32,32,32,33,36,37,38,38,41,42,48,48,38,42,41,41,41,38,37,44,39,39,45,46,47,40,41,37,44,44,48,48,46,46,39,40,44,43,42,47,46,45,46,43,41,42,42,47,47,47,47,45,45,46,46,47,47,51,48,46,41,43,37,42,44,34,39,39,40,42,43,46,46,47,43,49,48,43,45,44,47,46,48,49,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,35,35,29,26,49,49,29,28,30,31,31,21,20,29,33,31,41,39,44,32,30,28,32,32,45,43,41,41,36,35,41,36,38,39,42,42,41,37,33,30,32,39,41,45,45,42,43,52,50,41,41,61,46,49,35,31,27,35,31,17,28,27,26,23,21,40,38,42,50,28,35,36,26,29,34,30,40,39,39,26,28,34,29,36,37,44,42,46,45,37,37,37,40,42,44,45,41,37,39,40,40,40,44,44,43,47,49,48,38,40,42,45,46,47,48,61,31,29,31,45,32,31,36,34,43,42,41,41,39,37,37,43,35,37,41,41,42,42,46,25,32,32,33,32,37,36,38,38,42,41,48,48,38,41,42,41,41,37,38,44,39,39,46,45,47,41,40,37,44,44,48,48,46,46,40,39,44,42,43,46,47,46,45,41,43,42,42,47,47,47,47,45,45,46,46,47,47,51,48,46,43,41,37,44,42,34,39,39,40,43,42,46,46,47,43,49,48,43,44,45,46,47,49,48,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26,27,35,39,43,29,29,35,23,23,33,38,25,38,33,32,35,39,30,33,43,36,29,30,35,41,43,51,51,43,42,44,44,42,31,33,34,38,45,45,31,35,32,38,45,46,40,40,40,40,63,45,54,25,32,40,32,29,29,23,30,22,30,33,27,37,39,43,38,35,39,38,35,34,36,36,39,33,45,45,39,40,46,43,42,43,41,39,43,46,53,42,44,47,47,33,41,42,41,41,47,38,38,41,40,37,38,47,45,51,47,45,50,47,64,23,32,33,39,29,35,33,34,30,36,30,39,38,42,44,39,41,42,41,42,46,39,39,30,36,38,38,40,33,38,37,40,41,44,40,43,38,41,43,38,38,45,43,40,45,44,43,44,47,40,40,47,45,42,38,39,47,48,50,50,46,46,46,47,45,43,44,47,46,49,49,45,44,45,46,49,50,39,39,47,47,53,48,49,38,40,48,45,45,36,42,42,42,45,47,45,48,44,48,47,41,44,48,48,45,44,43,45,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,35,27,43,39,29,35,29,23,23,38,33,25,33,38,35,32,39,33,30,43,29,36,35,30,43,41,51,51,43,44,42,42,44,33,31,38,34,45,45,35,31,38,32,46,45,40,40,40,40,63,45,54,32,25,40,29,32,29,30,23,30,22,33,37,27,39,43,38,39,35,35,38,36,34,39,36,33,45,45,40,39,43,46,43,42,39,41,46,43,53,44,42,47,47,33,42,41,41,41,47,38,38,41,40,38,37,45,47,51,45,47,47,50,64,32,23,33,39,35,29,34,33,36,30,30,38,39,44,42,39,42,41,42,41,46,39,39,30,38,36,40,38,38,33,40,37,44,41,43,40,38,43,41,38,38,43,45,40,44,45,44,43,47,40,40,47,42,45,39,38,48,47,50,50,46,46,46,45,47,44,43,46,47,49,49,44,45,46,45,50,49,39,39,47,47,53,48,49,40,38,48,45,45,36,42,42,42,47,45,48,45,44,48,47,41,44,48,48,44,45,45,43,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,30,26,30,42,32,35,38,36,32,35,30,33,34,25,24,28,38,42,37,36,29,32,38,27,29,51,51,44,36,41,30,36,37,33,46,46,41,39,43,39,35,32,38,38,51,51,46,43,63,46,49,27,25,43,36,32,37,36,38,33,36,36,23,32,30,30,37,27,33,40,40,37,33,34,33,41,44,44,44,44,40,39,37,37,34,31,41,43,53,47,47,42,44,42,41,41,38,37,37,48,46,50,42,43,46,47,46,45,41,45,48,50,64,27,32,27,23,39,39,34,29,29,26,40,35,35,44,46,45,42,42,40,38,40,46,42,39,39,40,41,41,38,40,34,38,36,37,32,33,46,40,41,45,43,45,44,39,45,45,36,36,40,48,49,48,45,43,39,41,42,42,49,49,46,42,44,42,44,47,45,50,50,47,46,48,49,43,43,46,46,47,47,50,49,53,49,44,41,39,47,45,44,39,45,45,47,45,45,43,44,39,47,41,36,46,47,47,51,50,47,47,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,25,30,26,42,35,32,36,38,35,32,30,34,33,24,25,28,42,38,37,29,36,38,32,29,27,51,51,44,41,36,36,30,33,37,46,46,39,41,39,43,32,35,38,38,51,51,43,46,63,46,49,25,27,43,32,36,37,38,36,36,33,36,32,23,30,30,37,33,27,40,40,33,37,33,34,41,44,44,44,44,39,40,37,37,31,34,43,41,53,47,47,44,42,42,41,41,37,38,37,46,48,50,42,46,43,46,47,45,45,41,50,48,64,32,27,27,23,39,39,29,34,26,29,40,35,35,46,44,45,42,42,38,40,40,46,42,39,40,39,41,41,40,38,38,34,37,36,33,32,46,41,40,43,45,44,45,39,45,45,36,36,40,49,48,48,43,45,41,39,42,42,49,49,46,44,42,44,42,45,47,50,50,46,47,49,48,43,43,46,46,47,47,49,50,53,49,44,39,41,47,44,45,39,45,45,47,45,45,44,43,39,47,41,36,46,47,47,50,51,47,47,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,29,42,31,29,40,36,31,35,30,33,31,29,27,29,34,37,35,27,24,29,36,23,25,36,35,29,49,49,38,37,44,41,42,44,41,41,42,39,41,43,37,33,50,49,36,31,63,48,57,34,36,28,23,22,39,40,41,28,34,24,23,30,23,29,42,37,38,38,37,37,36,35,35,38,36,36,36,36,33,27,32,33,34,31,33,34,37,46,45,43,41,44,43,42,41,42,38,46,44,43,43,41,44,38,39,52,50,50,48,49,63,36,40,36,29,37,39,38,38,35,35,38,25,28,27,31,48,40,38,42,43,38,40,40,37,43,43,41,42,38,41,34,35,34,37,31,32,46,44,44,47,45,43,41,43,39,39,40,40,39,41,42,38,40,38,38,40,36,36,39,37,35,48,48,45,45,48,48,46,45,46,46,46,47,44,45,43,41,45,45,46,45,52,51,50,41,42,41,41,40,41,45,45,45,44,45,41,42,39,42,38,36,49,49,48,49,48,47,48,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,42,29,31,36,40,35,31,30,31,33,27,29,29,37,34,35,24,27,36,29,25,23,35,36,29,49,49,37,38,41,44,44,42,41,41,39,42,43,41,33,37,49,50,31,36,63,48,57,36,34,28,22,23,39,41,40,34,28,24,30,23,23,29,42,38,37,37,38,36,37,35,35,38,36,36,36,36,27,33,33,32,31,34,34,33,37,45,46,41,43,44,42,43,42,41,38,44,46,43,43,44,41,39,38,52,50,50,49,48,63,40,36,36,29,39,37,38,38,35,35,38,28,25,31,27,48,38,40,43,42,38,40,40,37,43,43,42,41,41,38,35,34,37,34,32,31,46,44,44,45,47,41,43,43,39,39,40,40,39,42,41,38,38,40,40,38,36,36,37,39,35,48,48,45,45,48,48,45,46,46,46,47,46,45,44,41,43,45,45,45,46,52,51,50,42,41,41,40,41,41,45,45,45,45,44,42,41,39,42,38,36,49,48,49,48,49,48,47,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,58,44,46,52,50,48,48,38,46,45,30,26,22,50,52,49,40,36,31,33,25,29,55,55,45,51,51,46,44,52,50,58,58,49,49,49,50,39,43,45,46,56,54,52,50,65,58,58,39,39,49,40,36,55,53,54,45,47,43,28,33,21,11,53,44,44,52,51,47,45,36,38,48,53,53,53,52,44,44,38,37,33,28,46,48,55,56,57,48,48,54,52,53,45,47,43,56,55,55,48,48,48,53,52,55,54,53,57,56,66,46,48,45,21,52,53,47,45,37,37,48,37,36,46,48,54,51,52,46,48,45,54,48,53,55,55,56,56,50,51,43,44,44,45,31,32,60,54,54,57,57,56,56,51,54,54,44,43,43,57,58,55,52,51,44,45,44,45,55,55,50,55,55,54,54,57,57,60,60,56,56,55,54,50,51,54,54,55,55,58,57,61,60,53,51,51,55,52,51,52,59,59,60,56,56,51,52,46,55,46,39,59,60,60,62,61,57,57,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,46,44,50,52,48,48,38,45,46,26,30,22,52,50,49,36,40,33,31,29,25,55,55,45,51,51,44,46,50,52,58,58,49,49,50,49,43,39,46,45,54,56,50,52,65,58,58,39,39,49,36,40,55,54,53,47,45,43,33,28,21,11,53,44,44,51,52,45,47,38,36,48,53,53,52,53,44,44,37,38,28,33,48,46,55,57,56,48,48,54,53,52,47,45,43,55,56,55,48,48,48,52,53,55,53,54,56,57,66,48,46,45,21,53,52,45,47,37,37,48,36,37,48,46,54,52,51,48,46,45,54,48,53,55,55,56,56,51,50,44,43,45,44,32,31,60,54,54,57,57,56,56,51,54,54,43,44,43,58,57,55,51,52,45,44,45,44,55,55,50,55,55,54,54,57,57,60,60,56,56,54,55,51,50,54,54,55,55,57,58,61,60,53,51,51,55,51,52,52,59,59,60,56,56,52,51,46,55,46,39,59,60,60,61,62,57,57,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,29,29,33,33,37,30,30,46,46,44,30,30,43,34,34,43,43,48,48,52,52,47,45,45,32,32,41,41,29,29,46,46,31,31,45,45,43,43,45,45,41,41,42,31,54,34,34,44,37,37,32,25,25,36,36,34,46,46,53,55,39,39,39,29,29,39,39,41,41,38,45,45,38,38,45,45,46,46,51,51,46,46,53,27,27,38,38,37,42,42,48,48,47,42,42,42,46,42,42,45,45,52,45,45,38,38,43,35,35,38,53,35,35,41,41,42,42,40,43,43,48,48,35,39,39,46,46,50,37,47,34,39,39,43,43,40,40,46,46,49,49,54,54,34,40,40,41,41,47,47,46,41,41,51,51,48,44,44,48,49,49,48,48,53,53,51,51,50,48,48,46,46,45,45,41,41,51,51,42,42,50,50,47,47,44,44,49,49,39,45,52,46,46,46,49,49,41,43,43,45,50,50,50,50,53,52,55,51,46,48,48,46,46,49,49,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,32,37,34,30,32,24,23,30,36,31,39,37,44,38,37,44,41,37,38,50,50,46,39,42,20,24,41,43,37,30,39,42,31,38,42,44,29,37,50,51,40,44,42,32,49,32,36,40,37,31,35,26,34,34,35,26,39,40,40,42,37,26,35,32,34,38,40,31,36,42,43,43,40,37,37,40,40,39,42,43,47,47,51,26,33,26,32,40,39,44,43,43,37,46,48,45,49,46,43,44,43,46,42,42,35,35,43,37,39,35,42,36,35,37,39,35,38,42,38,36,44,44,41,32,39,43,43,40,42,46,34,37,40,42,42,39,41,39,39,44,44,44,44,35,34,39,42,44,44,44,44,37,37,41,44,38,46,45,43,46,46,47,46,45,46,48,48,48,42,45,38,40,47,47,40,42,47,48,44,41,45,47,40,42,47,47,50,51,35,44,46,43,44,45,47,46,39,41,43,46,47,47,44,45,45,48,48,46,46,45,47,47,47,49,50,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,32,30,34,32,23,24,36,30,31,37,39,44,37,38,41,44,38,37,50,50,46,42,39,24,20,43,41,30,37,42,39,38,31,44,42,37,29,51,50,44,40,42,32,49,36,32,40,31,37,35,34,26,35,34,26,40,39,40,42,37,35,26,34,32,40,38,36,31,42,43,43,37,40,40,37,39,40,43,42,47,47,51,33,26,32,26,40,44,39,43,43,37,48,46,45,49,43,46,43,44,46,42,42,35,35,43,39,37,35,42,35,36,39,37,38,35,42,36,38,44,44,41,39,32,43,43,40,42,46,34,40,37,42,42,41,39,39,39,44,44,44,44,35,39,34,44,42,44,44,44,37,37,44,41,38,45,46,43,46,46,46,47,46,45,48,48,48,45,42,40,38,47,47,42,40,48,47,41,44,47,45,42,40,47,47,51,50,35,44,46,44,43,45,46,47,39,43,41,46,47,47,45,44,45,48,48,46,46,47,45,47,47,50,49,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,36,23,41,38,33,37,46,24,16,39,29,32,30,27,44,41,49,49,41,39,39,43,41,16,24,35,33,41,42,27,30,31,33,41,45,26,34,25,32,63,41,49,27,29,41,34,34,34,27,31,30,26,37,40,37,45,52,37,38,40,34,33,29,33,37,39,21,43,43,40,37,44,46,43,43,40,42,42,40,51,41,44,48,49,21,33,37,37,36,45,20,30,36,35,29,31,42,42,46,42,40,46,45,64,34,32,41,48,33,34,33,36,36,38,32,41,40,43,41,33,38,41,39,38,45,29,29,34,38,39,42,42,36,36,42,40,47,46,47,47,37,42,44,34,37,42,43,40,45,45,44,45,48,39,36,46,42,43,40,40,48,48,48,48,44,44,44,47,46,37,39,43,43,44,46,42,42,42,42,48,49,26,29,39,41,52,42,45,37,38,45,41,41,38,43,44,42,46,46,47,48,46,48,49,44,41,46,47,41,42,40,41,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,23,38,41,37,33,46,16,24,39,32,29,27,30,41,44,49,49,41,39,39,41,43,24,16,33,35,42,41,30,27,33,31,45,41,34,26,32,25,63,41,49,29,27,41,34,34,34,31,27,26,30,37,37,40,45,52,37,40,38,33,34,33,29,39,37,21,43,43,37,40,46,44,43,43,42,40,40,42,51,44,41,49,48,21,37,33,36,37,45,30,20,36,35,31,29,42,42,46,40,42,45,46,64,32,34,41,48,34,33,36,33,38,36,32,40,41,41,43,33,41,38,38,39,45,29,29,34,39,38,42,42,36,36,40,42,46,47,47,47,37,44,42,37,34,43,42,40,45,45,45,44,48,36,39,46,43,42,40,40,48,48,48,48,44,44,44,46,47,39,37,43,43,46,44,42,42,42,42,49,48,29,26,41,39,52,42,45,38,37,45,41,41,38,44,43,42,46,46,48,47,46,48,49,44,41,47,46,42,41,41,40,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,36,30,32,35,40,32,32,22,30,26,40,40,35,31,32,32,37,27,28,34,30,36,36,35,37,21,20,40,40,38,33,36,30,51,51,32,32,61,33,35,25,25,22,26,30,30,35,36,32,34,31,38,42,42,49,20,31,31,29,24,30,30,38,38,40,21,24,33,33,35,27,39,39,38,42,34,33,34,43,43,45,41,42,34,31,34,32,31,43,43,44,42,47,47,33,33,30,35,36,43,43,61,28,33,34,42,31,34,30,30,39,39,42,38,38,33,34,39,29,24,33,28,34,38,40,36,33,33,34,35,38,40,39,40,39,41,45,45,41,41,40,40,39,34,33,38,41,38,39,40,44,42,42,33,41,40,45,45,41,39,37,35,40,33,33,41,40,39,40,40,38,35,34,45,45,40,38,41,38,45,45,42,42,50,41,36,40,40,33,40,41,38,41,40,41,40,41,45,46,45,41,45,46,39,40,40,46,45,45,45,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,36,35,32,40,32,32,22,26,30,40,40,31,35,32,32,37,28,27,30,34,36,36,37,35,20,21,40,40,33,38,30,36,51,51,32,32,61,33,35,25,25,22,30,26,30,36,35,34,32,31,42,38,42,49,20,31,31,24,29,30,30,38,38,40,24,21,33,33,27,35,39,39,42,38,33,34,34,43,43,41,45,42,31,34,32,34,31,43,43,44,42,47,47,33,33,30,36,35,43,43,61,33,28,34,42,34,31,30,30,39,39,42,38,38,34,33,39,24,29,28,33,34,38,40,36,33,33,35,34,40,38,40,39,41,39,45,45,41,40,41,39,40,33,34,38,38,41,40,39,44,42,42,33,40,41,45,45,39,41,35,37,40,33,33,40,41,40,39,38,40,34,35,45,45,38,40,38,41,45,45,42,42,50,41,36,40,40,33,41,40,38,40,41,41,41,40,46,45,45,41,45,46,39,40,40,45,46,45,45,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,30,30,37,33,33,37,29,29,25,25,30,30,45,45,32,29,29,32,32,23,23,33,33,29,29,35,35,25,25,38,38,39,39,33,33,64,37,42,20,20,37,29,29,37,35,35,25,25,32,33,33,37,41,32,33,33,35,35,30,30,26,26,30,39,39,39,39,39,39,35,35,33,33,38,38,47,44,44,45,45,31,34,34,25,25,32,36,36,33,35,36,36,39,39,37,35,35,44,44,64,35,35,41,37,34,34,30,30,34,34,35,36,36,38,38,36,35,35,35,35,41,39,30,35,38,38,41,41,35,35,34,34,41,41,40,40,40,43,43,38,38,37,37,39,43,43,34,34,39,38,38,41,39,39,37,37,41,41,44,44,42,38,38,43,43,38,38,44,44,41,41,39,39,35,35,43,43,36,36,38,38,52,40,35,35,35,41,39,39,37,43,43,42,42,42,43,43,38,45,43,38,40,45,45,43,43,40,40,
